Rooms, 2600, 20, 1, 4183, 4967.0, 13265543168.0
RoomsSA, 2600, 20, 1, 13545, 4744.8, 4131.4
RoomsGreedy, 2600, 20, 1, 98687, 1306.0, 2598.0
Rooms, 2700, 20, 1, 4942, 5237.9, 13265544192.0
RoomsSA, 2700, 20, 1, 15290, 4786.7, 4675.4
RoomsGreedy, 2700, 20, 1, 106391, 1371.0, 2697.0
Rooms, 2800, 20, 1, 4892, 5549.1, 13265543168.0
RoomsSA, 2800, 20, 1, 14222, 5020.3, 4194.5
RoomsGreedy, 2800, 20, 1, 114473, 1410.0, 2797.0
Rooms, 2900, 20, 1, 5283, 5780.0, 13265544192.0
RoomsSA, 2900, 20, 1, 15836, 5316.9, 4681.8
RoomsGreedy, 2900, 20, 1, 122709, 1463.0, 2898.0
Rooms, 3000, 20, 1, 5501, 5932.9, 13265544192.0
RoomsSA, 3000, 20, 1, 13503, 5617.8, 3768.4
RoomsGreedy, 3000, 20, 1, 131252, 1511.0, 2994.0
Rooms, 3100, 20, 1, 5808, 5870.0, 13265544192.0
RoomsSA, 3100, 20, 1, 11822, 5834.2, 3096.8
RoomsGreedy, 3100, 20, 1, 140187, 1559.0, 3096.0
Rooms, 3200, 20, 1, 6104, 6264.0, 13265544192.0
RoomsSA, 3200, 20, 1, 15797, 5921.8, 4393.9
RoomsGreedy, 3200, 20, 1, 149598, 1608.0, 3199.0
Rooms, 3300, 20, 1, 5438, 6954.0, 13265543168.0
RoomsSA, 3300, 20, 1, 18364, 6013.9, 5092.2
RoomsGreedy, 3300, 20, 1, 159000, 1663.0, 3295.0
Rooms, 3400, 20, 1, 7026, 6639.0, 13265545216.0
RoomsSA, 3400, 20, 1, 19444, 6172.5, 5399.9
RoomsGreedy, 3400, 20, 1, 168783, 1714.0, 3398.0
Rooms, 3500, 20, 1, 7256, 6725.6, 13265545216.0
RoomsSA, 3500, 20, 1, 15523, 6535.3, 4049.8
RoomsGreedy, 3500, 20, 1, 179129, 1760.0, 3498.0
Rooms, 3600, 20, 1, 7480, 7046.0, 13265545216.0
RoomsSA, 3600, 20, 1, 18965, 6647.6, 5050.8
RoomsGreedy, 3600, 20, 1, 189407, 1818.0, 3597.0
Rooms, 3700, 20, 1, 6575, 7469.0, 13265544192.0
RoomsSA, 3700, 20, 1, 18779, 6798.8, 4821.8
RoomsGreedy, 3700, 20, 1, 200262, 1854.0, 3699.0
Rooms, 3800, 20, 1, 7783, 7407.0, 13265545216.0
RoomsSA, 3800, 20, 1, 16397, 7291.1, 4012.4
RoomsGreedy, 3800, 20, 1, 211200, 1908.0, 3793.0
Rooms, 3900, 20, 1, 7710, 7728.2, 13265545216.0
RoomsSA, 3900, 20, 1, 18982, 7183.0, 4833.6
RoomsGreedy, 3900, 20, 1, 222326, 1955.0, 3896.0
Rooms, 4000, 20, 1, 8540, 7759.8, 13265545216.0
RoomsSA, 4000, 20, 1, 19880, 7453.5, 5029.0
RoomsGreedy, 4000, 20, 1, 234003, 2007.0, 3996.0
Rooms, 4100, 20, 1, 7629, 8329.0, 13265544192.0
RoomsSA, 4100, 20, 1, 25946, 7374.6, 6914.8
RoomsGreedy, 4100, 20, 1, 245658, 2056.0, 4094.0
Rooms, 4200, 20, 1, 8721, 8370.2, 13265545216.0
RoomsSA, 4200, 20, 1, 22736, 7733.3, 5665.2
RoomsGreedy, 4200, 20, 1, 257659, 2112.0, 4194.0
Rooms, 4300, 20, 1, 9113, 8230.8, 13265545216.0
RoomsSA, 4300, 20, 1, 23218, 7883.9, 5754.1
RoomsGreedy, 4300, 20, 1, 270015, 2163.0, 4295.0
Rooms, 4400, 20, 1, 8701, 8808.8, 13265545216.0
RoomsSA, 4400, 20, 1, 27266, 7890.7, 7107.9
RoomsGreedy, 4400, 20, 1, 282808, 2205.0, 4399.0
Rooms, 4500, 20, 1, 9898, 8671.5, 13265545216.0
RoomsSA, 4500, 20, 1, 19571, 8736.7, 4493.2
RoomsGreedy, 4500, 20, 1, 295442, 2258.0, 4499.0
Rooms, 4600, 20, 1, 8216, 9402.2, 13265544192.0
RoomsSA, 4600, 20, 1, 22443, 8538.8, 5842.8
RoomsGreedy, 4600, 20, 1, 308432, 2303.0, 4593.0
Rooms, 4700, 20, 1, 9531, 9369.5, 13265545216.0
RoomsSA, 4700, 20, 1, 21811, 8890.2, 5070.5
RoomsGreedy, 4700, 20, 1, 322017, 2358.0, 4699.0
Rooms, 4800, 20, 1, 11250, 9217.6, 13265545216.0
RoomsSA, 4800, 20, 1, 25508, 9012.8, 6178.6
RoomsGreedy, 4800, 20, 1, 335694, 2415.0, 4796.0
Rooms, 4900, 20, 1, 10155, 9713.0, 13265545216.0
RoomsSA, 4900, 20, 1, 25063, 9162.6, 5851.8
RoomsGreedy, 4900, 20, 1, 349812, 2464.0, 4895.0
Rooms, 5000, 20, 1, 10499, 10002.1, 13265545216.0
RoomsSA, 5000, 20, 1, 28734, 9078.2, 7017.8
RoomsGreedy, 5000, 20, 1, 364009, 2521.0, 4998.0
Rooms, 5100, 20, 1, 11152, 10169.5, 13265545216.0
RoomsSA, 5100, 20, 1, 26543, 9529.7, 6177.9
RoomsGreedy, 5100, 20, 1, 378445, 2565.0, 5094.0
Rooms, 5200, 20, 1, 12357, 10005.0, 13265546240.0
RoomsSA, 5200, 20, 1, 27177, 9671.3, 6204.7
RoomsGreedy, 5200, 20, 1, 393276, 2605.0, 5197.0
Rooms, 5300, 20, 1, 12571, 10176.2, 13265546240.0
RoomsSA, 5300, 20, 1, 29337, 9799.1, 6928.2
RoomsGreedy, 5300, 20, 1, 408436, 2663.0, 5298.0
Rooms, 5400, 20, 1, 12464, 10670.4, 13265545216.0
RoomsSA, 5400, 20, 1, 29611, 10040.9, 6931.2
RoomsGreedy, 5400, 20, 1, 423735, 2718.0, 5398.0
Rooms, 5500, 20, 1, 12513, 10922.2, 13265545216.0
RoomsSA, 5500, 20, 1, 27236, 10383.0, 6028.2
RoomsGreedy, 5500, 20, 1, 439348, 2761.0, 5499.0
Rooms, 5600, 20, 1, 12404, 11113.7, 13265545216.0
RoomsSA, 5600, 20, 1, 32769, 10334.4, 7783.1
RoomsGreedy, 5600, 20, 1, 455373, 2810.0, 5598.0
Rooms, 5700, 20, 1, 11519, 11742.0, 13265545216.0
RoomsSA, 5700, 20, 1, 31183, 10544.2, 7118.1
RoomsGreedy, 5700, 20, 1, 471576, 2856.0, 5696.0
Rooms, 5800, 20, 1, 13727, 11356.0, 13265546240.0
RoomsSA, 5800, 20, 1, 26054, 11373.2, 5674.8
RoomsGreedy, 5800, 20, 1, 487932, 2913.0, 5799.0
Rooms, 5900, 20, 1, 11969, 11974.4, 13265545216.0
RoomsSA, 5900, 20, 1, 29623, 11143.2, 6847.0
RoomsGreedy, 5900, 20, 1, 504694, 2963.0, 5898.0
Rooms, 6000, 20, 1, 15046, 11456.0, 13265547264.0
RoomsSA, 6000, 20, 1, 33844, 11112.2, 7867.8
RoomsGreedy, 6000, 20, 1, 521679, 3006.0, 5997.0
Rooms, 6100, 20, 1, 13771, 12153.7, 13265545216.0
RoomsSA, 6100, 20, 1, 35104, 11209.8, 8103.4
RoomsGreedy, 6100, 20, 1, 538888, 3065.0, 6094.0
Rooms, 6200, 20, 1, 14625, 12334.5, 13265546240.0
RoomsSA, 6200, 20, 1, 34375, 11459.8, 7787.9
RoomsGreedy, 6200, 20, 1, 556798, 3108.0, 6199.0
Rooms, 6300, 20, 1, 15234, 12322.5, 13265546240.0
RoomsSA, 6300, 20, 1, 29506, 12102.7, 6309.2
RoomsGreedy, 6300, 20, 1, 574777, 3164.0, 6295.0
Rooms, 6400, 20, 1, 16975, 12117.0, 13265548288.0
RoomsSA, 6400, 20, 1, 37019, 11812.7, 8453.8
RoomsGreedy, 6400, 20, 1, 592959, 3205.0, 6398.0
Rooms, 6500, 20, 1, 14905, 12886.2, 13265546240.0
RoomsSA, 6500, 20, 1, 34239, 12274.7, 7492.4
RoomsGreedy, 6500, 20, 1, 611120, 3265.0, 6499.0
Rooms, 6600, 20, 1, 14518, 13275.0, 13265545216.0
RoomsSA, 6600, 20, 1, 38117, 12182.6, 8593.7
RoomsGreedy, 6600, 20, 1, 629996, 3309.0, 6594.0
Rooms, 6700, 20, 1, 16539, 12961.8, 13265547264.0
RoomsSA, 6700, 20, 1, 34821, 12441.4, 7536.4
RoomsGreedy, 6700, 20, 1, 649071, 3363.0, 6698.0
Rooms, 6800, 20, 1, 16964, 13180.2, 13265547264.0
RoomsSA, 6800, 20, 1, 35924, 12770.0, 7762.0
RoomsGreedy, 6800, 20, 1, 668652, 3412.0, 6799.0
Rooms, 6900, 20, 1, 16713, 13705.8, 13265547264.0
RoomsSA, 6900, 20, 1, 36489, 13030.3, 7880.8
RoomsGreedy, 6900, 20, 1, 687934, 3464.0, 6894.0
Rooms, 7000, 20, 1, 17858, 13645.3, 13265547264.0
RoomsSA, 7000, 20, 1, 35374, 13110.7, 7551.8
RoomsGreedy, 7000, 20, 1, 707880, 3515.0, 6997.0
Rooms, 7100, 20, 1, 16116, 14368.0, 13265546240.0
RoomsSA, 7100, 20, 1, 36885, 13434.0, 7886.4
RoomsGreedy, 7100, 20, 1, 728120, 3566.0, 7091.0
Rooms, 7200, 20, 1, 17982, 14237.6, 13265547264.0
RoomsSA, 7200, 20, 1, 37736, 13608.8, 8124.5
RoomsGreedy, 7200, 20, 1, 748555, 3615.0, 7195.0
Rooms, 7300, 20, 1, 18248, 14363.4, 13265547264.0
RoomsSA, 7300, 20, 1, 38412, 13701.5, 8196.3
RoomsGreedy, 7300, 20, 1, 769351, 3663.0, 7291.0
Rooms, 7400, 20, 1, 17869, 14381.7, 13265547264.0
RoomsSA, 7400, 20, 1, 31996, 14631.7, 6236.9
RoomsGreedy, 7400, 20, 1, 790167, 3707.0, 7397.0
Rooms, 7500, 20, 1, 15019, 15861.7, 13265545216.0
RoomsSA, 7500, 20, 1, 40814, 14118.0, 8743.2
RoomsGreedy, 7500, 20, 1, 811467, 3763.0, 7495.0
Rooms, 7600, 20, 1, 18654, 14951.6, 13265547264.0
RoomsSA, 7600, 20, 1, 41856, 14233.3, 9016.8
RoomsGreedy, 7600, 20, 1, 833320, 3809.0, 7595.0
Rooms, 7700, 20, 1, 18982, 15480.7, 13265547264.0
RoomsSA, 7700, 20, 1, 41544, 14447.0, 8865.5
RoomsGreedy, 7700, 20, 1, 855101, 3861.0, 7696.0
Rooms, 7800, 20, 1, 19198, 15564.6, 13265547264.0
RoomsSA, 7800, 20, 1, 42718, 14672.3, 9058.2
RoomsGreedy, 7800, 20, 1, 877060, 3905.0, 7796.0
Rooms, 7900, 20, 1, 20401, 15415.9, 13265548288.0
RoomsSA, 7900, 20, 1, 43907, 14816.5, 9336.1
RoomsGreedy, 7900, 20, 1, 899285, 3956.0, 7899.0
Rooms, 8000, 20, 1, 19780, 15785.8, 13265548288.0
RoomsSA, 8000, 20, 1, 53619, 14660.5, 10118.0
RoomsGreedy, 8000, 20, 1, 922104, 4011.0, 7998.0
Rooms, 8100, 20, 1, 19051, 16301.8, 13265547264.0
RoomsSA, 8100, 20, 1, 41686, 15421.3, 8612.2
RoomsGreedy, 8100, 20, 1, 945212, 4065.0, 8097.0
Rooms, 8200, 20, 1, 22044, 15716.5, 13265549312.0
RoomsSA, 8200, 20, 1, 47086, 15165.5, 10189.2
RoomsGreedy, 8200, 20, 1, 968546, 4113.0, 8198.0
Rooms, 8300, 20, 1, 18939, 16794.0, 13265547264.0
RoomsSA, 8300, 20, 1, 48092, 15448.5, 10307.9
RoomsGreedy, 8300, 20, 1, 992020, 4154.0, 8294.0
Rooms, 8400, 20, 1, 20445, 16700.7, 13265547264.0
RoomsSA, 8400, 20, 1, 42213, 15983.0, 8622.2
RoomsGreedy, 8400, 20, 1, 1015717, 4213.0, 8395.0
Rooms, 8500, 20, 1, 20297, 17009.2, 13265547264.0
RoomsSA, 8500, 20, 1, 49055, 15732.6, 10562.6
RoomsGreedy, 8500, 20, 1, 1040168, 4264.0, 8498.0
Rooms, 8600, 20, 1, 19693, 17522.9, 13265547264.0
RoomsSA, 8600, 20, 1, 44512, 16257.4, 9105.7
RoomsGreedy, 8600, 20, 1, 1064718, 4307.0, 8599.0
Rooms, 8700, 20, 1, 22223, 17083.2, 13265548288.0
RoomsSA, 8700, 20, 1, 47480, 16374.3, 9899.4
RoomsGreedy, 8700, 20, 1, 1088419, 4359.0, 8692.0
Rooms, 8800, 20, 1, 22285, 17328.5, 13265548288.0
RoomsSA, 8800, 20, 1, 43352, 16937.2, 8555.2
RoomsGreedy, 8800, 20, 1, 1113516, 4405.0, 8795.0
Rooms, 8900, 20, 1, 22928, 17401.0, 13265549312.0
RoomsSA, 8900, 20, 1, 48928, 16652.3, 10178.2
RoomsGreedy, 8900, 20, 1, 1138505, 4458.0, 8897.0
Rooms, 9000, 20, 1, 20138, 18085.0, 13265547264.0
RoomsSA, 9000, 20, 1, 50852, 16811.5, 10864.0
RoomsGreedy, 9000, 20, 1, 1163854, 4511.0, 8991.0
Rooms, 9100, 20, 1, 23233, 17966.8, 13265549312.0
RoomsSA, 9100, 20, 1, 54280, 16882.5, 11391.6
RoomsGreedy, 9100, 20, 1, 1189786, 4565.0, 9097.0
Rooms, 9200, 20, 1, 21264, 18871.3, 13265547264.0
RoomsSA, 9200, 20, 1, 50785, 17264.4, 10491.8
RoomsGreedy, 9200, 20, 1, 1216234, 4611.0, 9194.0
Rooms, 9300, 20, 1, 22492, 18714.7, 13265548288.0
RoomsSA, 9300, 20, 1, 53633, 17400.7, 11295.2
RoomsGreedy, 9300, 20, 1, 1242731, 4663.0, 9295.0
Rooms, 9400, 20, 1, 24450, 18437.2, 13265549312.0
RoomsSA, 9400, 20, 1, 52304, 17526.1, 11056.1
RoomsGreedy, 9400, 20, 1, 1269398, 4710.0, 9394.0
Rooms, 9500, 20, 1, 24417, 18844.4, 13265549312.0
RoomsSA, 9500, 20, 1, 48279, 18150.5, 9644.5
RoomsGreedy, 9500, 20, 1, 1296110, 4767.0, 9499.0
Rooms, 9600, 20, 1, 23659, 19498.6, 13265548288.0
RoomsSA, 9600, 20, 1, 55534, 17875.9, 11257.3
RoomsGreedy, 9600, 20, 1, 1364531, 4803.0, 9596.0
Rooms, 9700, 20, 1, 25039, 19139.1, 13265549312.0
RoomsSA, 9700, 20, 1, 55097, 18219.5, 11443.5
RoomsGreedy, 9700, 20, 1, 1441354, 4861.0, 9694.0
Rooms, 9800, 20, 1, 23578, 19824.9, 13265548288.0
RoomsSA, 9800, 20, 1, 57327, 18287.6, 11904.8
RoomsGreedy, 9800, 20, 1, 1378528, 4918.0, 9797.0
Rooms, 9900, 20, 1, 23000, 20213.8, 13265548288.0
RoomsSA, 9900, 20, 1, 56582, 18525.8, 11526.0
RoomsGreedy, 9900, 20, 1, 1406755, 4962.0, 9898.0
Rooms, 10000, 20, 1, 26764, 19891.8, 13265549312.0
RoomsSA, 10000, 20, 1, 58874, 18897.8, 11251.0
RoomsGreedy, 10000, 20, 1, 1529652, 5011.0, 9993.0
Rooms, 100, 20, 2, 274, 167.0, 13265541120.0
RoomsSA, 100, 20, 2, 1533, 166.4, 931.2
RoomsGreedy, 100, 20, 2, 140, 58.0, 97.0
Rooms, 200, 20, 2, 243, 430.0, 13265541120.0
RoomsSA, 200, 20, 2, 1370, 394.9, 848.5
RoomsGreedy, 200, 20, 2, 419, 106.0, 197.0
Rooms, 300, 20, 2, 426, 556.0, 13265541120.0
RoomsSA, 300, 20, 2, 1408, 526.8, 821.8
RoomsGreedy, 300, 20, 2, 893, 161.0, 295.0
Rooms, 400, 20, 2, 493, 745.0, 13265541120.0
RoomsSA, 400, 20, 2, 1741, 724.0, 1015.9
RoomsGreedy, 400, 20, 2, 1482, 218.0, 398.0
Rooms, 500, 20, 2, 602, 968.0, 13265541120.0
RoomsSA, 500, 20, 2, 1898, 928.5, 1104.2
RoomsGreedy, 500, 20, 2, 2181, 264.0, 497.0
Rooms, 600, 20, 2, 644, 1136.0, 13265541120.0
RoomsSA, 600, 20, 2, 2118, 1077.1, 1195.5
RoomsGreedy, 600, 20, 2, 3085, 308.0, 597.0
Rooms, 700, 20, 2, 598, 1421.0, 13265541120.0
RoomsSA, 700, 20, 2, 2271, 1288.4, 1253.9
RoomsGreedy, 700, 20, 2, 4051, 360.0, 694.0
Rooms, 800, 20, 2, 770, 1545.0, 13265542144.0
RoomsSA, 800, 20, 2, 2753, 1431.6, 1523.8
RoomsGreedy, 800, 20, 2, 5222, 416.0, 796.0
Rooms, 900, 20, 2, 873, 1716.0, 13265542144.0
RoomsSA, 900, 20, 2, 3040, 1561.8, 1650.4
RoomsGreedy, 900, 20, 2, 6529, 469.0, 896.0
Rooms, 1000, 20, 2, 1011, 1851.0, 13265542144.0
RoomsSA, 1000, 20, 2, 3057, 1756.8, 1685.4
RoomsGreedy, 1000, 20, 2, 7955, 514.0, 994.0
Rooms, 1100, 20, 2, 1124, 2075.0, 13265542144.0
RoomsSA, 1100, 20, 2, 3872, 1972.3, 2060.9
RoomsGreedy, 1100, 20, 2, 9546, 554.0, 1096.0
Rooms, 1200, 20, 2, 1366, 2201.0, 13265543168.0
RoomsSA, 1200, 20, 2, 4025, 2120.6, 2147.1
RoomsGreedy, 1200, 20, 2, 11188, 610.0, 1196.0
Rooms, 1300, 20, 2, 1416, 2479.0, 13265543168.0
RoomsSA, 1300, 20, 2, 3868, 2342.3, 1970.3
RoomsGreedy, 1300, 20, 2, 13104, 663.0, 1292.0
Rooms, 1400, 20, 2, 1452, 2749.9, 13265542144.0
RoomsSA, 1400, 20, 2, 4093, 2486.5, 2137.9
RoomsGreedy, 1400, 20, 2, 15041, 710.0, 1397.0
Rooms, 1500, 20, 2, 1634, 2845.1, 13265543168.0
RoomsSA, 1500, 20, 2, 4834, 2748.7, 2388.1
RoomsGreedy, 1500, 20, 2, 17173, 765.0, 1499.0
Rooms, 1600, 20, 2, 1782, 3059.9, 13265543168.0
RoomsSA, 1600, 20, 2, 4951, 2818.3, 2633.4
RoomsGreedy, 1600, 20, 2, 19426, 817.0, 1598.0
Rooms, 1700, 20, 2, 1765, 3410.0, 13265543168.0
RoomsSA, 1700, 20, 2, 5208, 3113.2, 2738.6
RoomsGreedy, 1700, 20, 2, 21813, 859.0, 1697.0
Rooms, 1800, 20, 2, 1970, 3530.0, 13265543168.0
RoomsSA, 1800, 20, 2, 5340, 3333.2, 2710.4
RoomsGreedy, 1800, 20, 2, 24381, 909.0, 1795.0
Rooms, 1900, 20, 2, 2134, 3642.5, 13265543168.0
RoomsSA, 1900, 20, 2, 5005, 3524.4, 2512.1
RoomsGreedy, 1900, 20, 2, 27076, 966.0, 1896.0
Rooms, 2000, 20, 2, 2047, 4037.8, 13265542144.0
RoomsSA, 2000, 20, 2, 6467, 3711.8, 3247.2
RoomsGreedy, 2000, 20, 2, 29889, 1011.0, 1992.0
Rooms, 2100, 20, 2, 2590, 3931.0, 13265544192.0
RoomsSA, 2100, 20, 2, 6664, 3795.6, 3323.2
RoomsGreedy, 2100, 20, 2, 32837, 1054.0, 2095.0
Rooms, 2200, 20, 2, 2324, 4328.0, 13265543168.0
RoomsSA, 2200, 20, 2, 5717, 4119.8, 2735.9
RoomsGreedy, 2200, 20, 2, 35967, 1108.0, 2194.0
Rooms, 2300, 20, 2, 2475, 4653.5, 13265543168.0
RoomsSA, 2300, 20, 2, 7246, 4213.9, 3407.6
RoomsGreedy, 2300, 20, 2, 39240, 1161.0, 2295.0
Rooms, 2400, 20, 2, 2938, 4509.0, 13265544192.0
RoomsSA, 2400, 20, 2, 7077, 4455.5, 3373.1
RoomsGreedy, 2400, 20, 2, 42816, 1212.0, 2397.0
Rooms, 2500, 20, 2, 2725, 5020.0, 13265543168.0
RoomsSA, 2500, 20, 2, 8637, 4445.1, 4157.7
RoomsGreedy, 2500, 20, 2, 46127, 1264.0, 2494.0
Rooms, 2600, 20, 2, 2746, 5091.2, 13265543168.0
RoomsSA, 2600, 20, 2, 8288, 4709.0, 4029.1
RoomsGreedy, 2600, 20, 2, 49833, 1306.0, 2598.0
Rooms, 2700, 20, 2, 3009, 5275.0, 13265543168.0
RoomsSA, 2700, 20, 2, 9573, 4804.2, 4636.7
RoomsGreedy, 2700, 20, 2, 53693, 1371.0, 2697.0
Rooms, 2800, 20, 2, 3231, 5384.0, 13265544192.0
RoomsSA, 2800, 20, 2, 9378, 5009.4, 4390.4
RoomsGreedy, 2800, 20, 2, 57646, 1410.0, 2797.0
Rooms, 2900, 20, 2, 3305, 5780.0, 13265544192.0
RoomsSA, 2900, 20, 2, 9821, 5332.5, 4488.2
RoomsGreedy, 2900, 20, 2, 62123, 1463.0, 2898.0
Rooms, 3000, 20, 2, 3589, 5919.5, 13265544192.0
RoomsSA, 3000, 20, 2, 9045, 5573.2, 4108.4
RoomsGreedy, 3000, 20, 2, 66066, 1511.0, 2994.0
Rooms, 3100, 20, 2, 3650, 5870.0, 13265544192.0
RoomsSA, 3100, 20, 2, 8949, 5786.0, 3725.9
RoomsGreedy, 3100, 20, 2, 70618, 1559.0, 3096.0
Rooms, 3200, 20, 2, 3874, 6314.0, 13265544192.0
RoomsSA, 3200, 20, 2, 11057, 5841.8, 5004.5
RoomsGreedy, 3200, 20, 2, 75473, 1608.0, 3199.0
Rooms, 3300, 20, 2, 4019, 6594.2, 13265544192.0
RoomsSA, 3300, 20, 2, 11268, 5996.6, 4973.6
RoomsGreedy, 3300, 20, 2, 80024, 1663.0, 3295.0
Rooms, 3400, 20, 2, 4318, 6687.5, 13265545216.0
RoomsSA, 3400, 20, 2, 11646, 6245.6, 5273.1
RoomsGreedy, 3400, 20, 2, 85164, 1714.0, 3398.0
Rooms, 3500, 20, 2, 4640, 6685.4, 13265545216.0
RoomsSA, 3500, 20, 2, 9567, 6524.1, 4210.4
RoomsGreedy, 3500, 20, 2, 90110, 1760.0, 3498.0
Rooms, 3600, 20, 2, 4545, 7068.8, 13265545216.0
RoomsSA, 3600, 20, 2, 11654, 6617.6, 5080.4
RoomsGreedy, 3600, 20, 2, 95349, 1818.0, 3597.0
Rooms, 3700, 20, 2, 4381, 7425.5, 13265544192.0
RoomsSA, 3700, 20, 2, 13064, 6658.3, 5620.4
RoomsGreedy, 3700, 20, 2, 100737, 1854.0, 3699.0
Rooms, 3800, 20, 2, 4805, 7487.1, 13265545216.0
RoomsSA, 3800, 20, 2, 11645, 7036.4, 4823.6
RoomsGreedy, 3800, 20, 2, 106222, 1908.0, 3793.0
Rooms, 3900, 20, 2, 4846, 7670.6, 13265545216.0
RoomsSA, 3900, 20, 2, 10290, 7349.7, 4222.6
RoomsGreedy, 3900, 20, 2, 111834, 1955.0, 3896.0
Rooms, 4000, 20, 2, 5354, 7669.8, 13265545216.0
RoomsSA, 4000, 20, 2, 13512, 7368.8, 5519.9
RoomsGreedy, 4000, 20, 2, 117707, 2007.0, 3996.0
