Rooms, 2700, 20, 1, 6148, 4892.4, 13265545216.0
RoomsSA, 2700, 20, 1, 23516, 4664.0, 8325.7
RoomsGreedy, 2700, 20, 1, 106459, 1371.0, 2697.0
Rooms, 2800, 20, 1, 6026, 5198.6, 13265545216.0
RoomsSA, 2800, 20, 1, 24125, 4837.5, 8266.2
RoomsGreedy, 2800, 20, 1, 114574, 1410.0, 2797.0
Rooms, 2900, 20, 1, 6825, 5470.0, 13265545216.0
RoomsSA, 2900, 20, 1, 22704, 5153.0, 7455.5
RoomsGreedy, 2900, 20, 1, 122704, 1463.0, 2898.0
Rooms, 3000, 20, 1, 7016, 5588.0, 13265545216.0
RoomsSA, 3000, 20, 1, 22510, 5334.2, 7180.2
RoomsGreedy, 3000, 20, 1, 131251, 1511.0, 2994.0
Rooms, 3100, 20, 1, 7416, 5622.0, 13265545216.0
RoomsSA, 3100, 20, 1, 28521, 5397.2, 9608.0
RoomsGreedy, 3100, 20, 1, 140281, 1559.0, 3096.0
Rooms, 3200, 20, 1, 7667, 5941.3, 13265545216.0
RoomsSA, 3200, 20, 1, 23586, 5690.3, 7359.1
RoomsGreedy, 3200, 20, 1, 149772, 1608.0, 3199.0
Rooms, 3300, 20, 1, 7870, 6213.0, 13265545216.0
RoomsSA, 3300, 20, 1, 31617, 5732.7, 10444.5
RoomsGreedy, 3300, 20, 1, 158929, 1663.0, 3295.0
Rooms, 3400, 20, 1, 8203, 6409.6, 13265545216.0
RoomsSA, 3400, 20, 1, 34186, 5931.9, 10776.0
RoomsGreedy, 3400, 20, 1, 168743, 1714.0, 3398.0
Rooms, 3500, 20, 1, 8618, 6468.0, 13265546240.0
RoomsSA, 3500, 20, 1, 31386, 6073.3, 10006.0
RoomsGreedy, 3500, 20, 1, 179070, 1760.0, 3498.0
Rooms, 3600, 20, 1, 8287, 6885.6, 13265545216.0
RoomsSA, 3600, 20, 1, 28731, 6339.3, 8855.8
RoomsGreedy, 3600, 20, 1, 189389, 1818.0, 3597.0
Rooms, 3700, 20, 1, 7745, 7259.0, 13265545216.0
RoomsSA, 3700, 20, 1, 29624, 6425.6, 8956.0
RoomsGreedy, 3700, 20, 1, 200050, 1854.0, 3699.0
Rooms, 3800, 20, 1, 8672, 7338.5, 13265545216.0
RoomsSA, 3800, 20, 1, 29835, 6709.5, 8913.7
RoomsGreedy, 3800, 20, 1, 211134, 1908.0, 3793.0
Rooms, 3900, 20, 1, 10276, 7263.6, 13265546240.0
RoomsSA, 3900, 20, 1, 28942, 6977.0, 8422.2
RoomsGreedy, 3900, 20, 1, 222314, 1955.0, 3896.0
Rooms, 4000, 20, 1, 10487, 7471.8, 13265547264.0
RoomsSA, 4000, 20, 1, 34268, 7004.5, 10399.5
RoomsGreedy, 4000, 20, 1, 233912, 2007.0, 3996.0
Rooms, 4100, 20, 1, 10342, 7630.3, 13265546240.0
RoomsSA, 4100, 20, 1, 30649, 7252.5, 8866.0
RoomsGreedy, 4100, 20, 1, 245526, 2056.0, 4094.0
Rooms, 4200, 20, 1, 11389, 7780.1, 13265547264.0
RoomsSA, 4200, 20, 1, 32393, 7420.1, 9290.0
RoomsGreedy, 4200, 20, 1, 257695, 2112.0, 4194.0
Rooms, 4300, 20, 1, 11416, 7905.9, 13265547264.0
RoomsSA, 4300, 20, 1, 37841, 7538.6, 11109.8
RoomsGreedy, 4300, 20, 1, 269913, 2163.0, 4295.0
Rooms, 4400, 20, 1, 10641, 8418.9, 13265546240.0
RoomsSA, 4400, 20, 1, 36372, 7750.2, 10343.9
RoomsGreedy, 4400, 20, 1, 282710, 2205.0, 4399.0
Rooms, 4500, 20, 1, 12101, 8303.9, 13265547264.0
RoomsSA, 4500, 20, 1, 52822, 7826.5, 16366.1
RoomsGreedy, 4500, 20, 1, 295483, 2258.0, 4499.0
Rooms, 4600, 20, 1, 12805, 8586.0, 13265547264.0
RoomsSA, 4600, 20, 1, 31028, 8239.2, 8318.4
RoomsGreedy, 4600, 20, 1, 308538, 2303.0, 4593.0
Rooms, 4700, 20, 1, 11994, 8755.6, 13265546240.0
RoomsSA, 4700, 20, 1, 36559, 8162.1, 10230.4
RoomsGreedy, 4700, 20, 1, 321945, 2358.0, 4699.0
Rooms, 4800, 20, 1, 13838, 8817.8, 13265548288.0
RoomsSA, 4800, 20, 1, 41015, 8502.9, 11572.4
RoomsGreedy, 4800, 20, 1, 335638, 2415.0, 4796.0
Rooms, 4900, 20, 1, 13246, 9155.2, 13265547264.0
RoomsSA, 4900, 20, 1, 43208, 8592.5, 12222.8
RoomsGreedy, 4900, 20, 1, 349673, 2464.0, 4895.0
Rooms, 5000, 20, 1, 14382, 9205.4, 13265548288.0
RoomsSA, 5000, 20, 1, 39165, 8847.4, 10626.7
RoomsGreedy, 5000, 20, 1, 363969, 2521.0, 4998.0
Rooms, 5100, 20, 1, 14380, 9602.6, 13265548288.0
RoomsSA, 5100, 20, 1, 43275, 8932.5, 11871.0
RoomsGreedy, 5100, 20, 1, 378317, 2565.0, 5094.0
Rooms, 5200, 20, 1, 14351, 9721.3, 13265548288.0
RoomsSA, 5200, 20, 1, 52385, 9131.2, 14877.4
RoomsGreedy, 5200, 20, 1, 393291, 2605.0, 5197.0
Rooms, 5300, 20, 1, 14704, 9898.1, 13265548288.0
RoomsSA, 5300, 20, 1, 51271, 9210.8, 14353.8
RoomsGreedy, 5300, 20, 1, 408337, 2663.0, 5298.0
Rooms, 5400, 20, 1, 15994, 10162.7, 13265549312.0
RoomsSA, 5400, 20, 1, 49886, 9476.8, 13747.8
RoomsGreedy, 5400, 20, 1, 423794, 2718.0, 5398.0
Rooms, 5500, 20, 1, 15047, 10359.3, 13265548288.0
RoomsSA, 5500, 20, 1, 51421, 9679.6, 14137.2
RoomsGreedy, 5500, 20, 1, 587803, 2761.0, 5499.0
Rooms, 5600, 20, 1, 19143, 10658.8, 13265548288.0
RoomsSA, 5600, 20, 1, 66941, 9804.8, 15927.8
RoomsGreedy, 5600, 20, 1, 499471, 2810.0, 5598.0
Rooms, 5700, 20, 1, 15225, 10788.3, 13265547264.0
RoomsSA, 5700, 20, 1, 47125, 10112.6, 12474.8
RoomsGreedy, 5700, 20, 1, 471478, 2856.0, 5696.0
Rooms, 5800, 20, 1, 16886, 10744.6, 13265549312.0
RoomsSA, 5800, 20, 1, 58955, 10085.5, 16213.5
RoomsGreedy, 5800, 20, 1, 488063, 2913.0, 5799.0
Rooms, 5900, 20, 1, 17983, 10938.4, 13265549312.0
RoomsSA, 5900, 20, 1, 54950, 10374.2, 14763.3
RoomsGreedy, 5900, 20, 1, 504760, 2963.0, 5898.0
Rooms, 6000, 20, 1, 18341, 11050.3, 13265549312.0
RoomsSA, 6000, 20, 1, 59907, 10450.2, 16303.8
RoomsGreedy, 6000, 20, 1, 521751, 3006.0, 5997.0
Rooms, 6100, 20, 1, 18118, 11410.8, 13265549312.0
RoomsSA, 6100, 20, 1, 53023, 10724.0, 13924.5
RoomsGreedy, 6100, 20, 1, 538959, 3065.0, 6094.0
Rooms, 6200, 20, 1, 19128, 11532.5, 13265549312.0
RoomsSA, 6200, 20, 1, 57748, 10874.6, 15312.5
RoomsGreedy, 6200, 20, 1, 556706, 3108.0, 6199.0
Rooms, 6300, 20, 1, 20490, 11572.2, 13265550336.0
RoomsSA, 6300, 20, 1, 59383, 11068.8, 15728.8
RoomsGreedy, 6300, 20, 1, 574635, 3164.0, 6295.0
Rooms, 6400, 20, 1, 18143, 11983.2, 13265549312.0
RoomsSA, 6400, 20, 1, 52091, 11395.2, 13277.3
RoomsGreedy, 6400, 20, 1, 592857, 3205.0, 6398.0
Rooms, 6500, 20, 1, 20463, 11999.0, 13265550336.0
RoomsSA, 6500, 20, 1, 62606, 11442.6, 16510.1
RoomsGreedy, 6500, 20, 1, 611409, 3265.0, 6499.0
Rooms, 6600, 20, 1, 20296, 12269.6, 13265549312.0
RoomsSA, 6600, 20, 1, 57273, 11716.8, 14706.7
RoomsGreedy, 6600, 20, 1, 629992, 3309.0, 6594.0
Rooms, 6700, 20, 1, 20982, 12340.0, 13265550336.0
RoomsSA, 6700, 20, 1, 61025, 11724.0, 15712.9
RoomsGreedy, 6700, 20, 1, 649072, 3363.0, 6698.0
Rooms, 6800, 20, 1, 19681, 12763.8, 13265549312.0
RoomsSA, 6800, 20, 1, 56930, 12103.0, 14282.1
RoomsGreedy, 6800, 20, 1, 668630, 3412.0, 6799.0
Rooms, 6900, 20, 1, 20818, 12923.5, 13265549312.0
RoomsSA, 6900, 20, 1, 63199, 12164.8, 16173.0
RoomsGreedy, 6900, 20, 1, 687923, 3464.0, 6894.0
Rooms, 7000, 20, 1, 20463, 13156.3, 13265549312.0
RoomsSA, 7000, 20, 1, 65997, 12290.2, 16950.2
RoomsGreedy, 7000, 20, 1, 707811, 3515.0, 6997.0
Rooms, 7100, 20, 1, 22650, 13240.7, 13265550336.0
RoomsSA, 7100, 20, 1, 68735, 12498.8, 17733.6
RoomsGreedy, 7100, 20, 1, 728032, 3566.0, 7091.0
Rooms, 7200, 20, 1, 21882, 13611.5, 13265550336.0
RoomsSA, 7200, 20, 1, 68297, 12674.1, 17320.2
RoomsGreedy, 7200, 20, 1, 748644, 3615.0, 7195.0
Rooms, 7300, 20, 1, 24399, 13374.7, 13265551360.0
RoomsSA, 7300, 20, 1, 65622, 12862.7, 16486.4
RoomsGreedy, 7300, 20, 1, 769176, 3663.0, 7291.0
Rooms, 7400, 20, 1, 25191, 13668.9, 13265552384.0
RoomsSA, 7400, 20, 1, 68498, 13034.8, 17290.3
RoomsGreedy, 7400, 20, 1, 790265, 3707.0, 7397.0
Rooms, 7500, 20, 1, 21568, 14352.4, 13265549312.0
RoomsSA, 7500, 20, 1, 64835, 13225.0, 15709.9
RoomsGreedy, 7500, 20, 1, 811337, 3763.0, 7495.0
Rooms, 7600, 20, 1, 22279, 14491.6, 13265549312.0
RoomsSA, 7600, 20, 1, 65019, 13450.3, 16030.4
RoomsGreedy, 7600, 20, 1, 833048, 3809.0, 7595.0
Rooms, 7700, 20, 1, 24620, 14425.6, 13265551360.0
RoomsSA, 7700, 20, 1, 69549, 13533.5, 17239.1
RoomsGreedy, 7700, 20, 1, 855075, 3861.0, 7696.0
Rooms, 7800, 20, 1, 24609, 14572.7, 13265551360.0
RoomsSA, 7800, 20, 1, 65769, 13885.8, 15946.1
RoomsGreedy, 7800, 20, 1, 877212, 3905.0, 7796.0
Rooms, 7900, 20, 1, 23275, 14933.9, 13265549312.0
RoomsSA, 7900, 20, 1, 72570, 13926.0, 17949.6
RoomsGreedy, 7900, 20, 1, 899425, 3956.0, 7899.0
Rooms, 8000, 20, 1, 24006, 15032.7, 13265550336.0
RoomsSA, 8000, 20, 1, 69845, 14096.2, 16995.7
RoomsGreedy, 8000, 20, 1, 922311, 4011.0, 7998.0
Rooms, 8100, 20, 1, 25554, 15101.2, 13265551360.0
RoomsSA, 8100, 20, 1, 70323, 14358.1, 17008.3
RoomsGreedy, 8100, 20, 1, 945355, 4065.0, 8097.0
Rooms, 8200, 20, 1, 24396, 15344.4, 13265551360.0
RoomsSA, 8200, 20, 1, 70292, 14463.4, 17450.7
RoomsGreedy, 8200, 20, 1, 968363, 4113.0, 8198.0
Rooms, 8300, 20, 1, 25245, 15756.0, 13265550336.0
RoomsSA, 8300, 20, 1, 69954, 14739.2, 16763.6
RoomsGreedy, 8300, 20, 1, 992021, 4154.0, 8294.0
Rooms, 8400, 20, 1, 27483, 15641.2, 13265552384.0
RoomsSA, 8400, 20, 1, 74063, 14776.3, 17904.1
RoomsGreedy, 8400, 20, 1, 1015879, 4213.0, 8395.0
Rooms, 8500, 20, 1, 27612, 15800.1, 13265552384.0
RoomsSA, 8500, 20, 1, 75696, 14953.9, 18273.3
RoomsGreedy, 8500, 20, 1, 1040408, 4264.0, 8498.0
Rooms, 8600, 20, 1, 25134, 16510.8, 13265550336.0
RoomsSA, 8600, 20, 1, 76195, 15121.8, 18226.9
RoomsGreedy, 8600, 20, 1, 1064824, 4307.0, 8599.0
Rooms, 8700, 20, 1, 24870, 16566.7, 13265550336.0
RoomsSA, 8700, 20, 1, 73454, 15417.8, 17736.1
RoomsGreedy, 8700, 20, 1, 1088418, 4359.0, 8692.0
Rooms, 8800, 20, 1, 28176, 16548.3, 13265552384.0
RoomsSA, 8800, 20, 1, 77211, 15548.3, 18444.0
RoomsGreedy, 8800, 20, 1, 1114695, 4405.0, 8795.0
Rooms, 8900, 20, 1, 25331, 16973.4, 13265550336.0
RoomsSA, 8900, 20, 1, 73186, 15790.4, 17117.9
RoomsGreedy, 8900, 20, 1, 1139601, 4458.0, 8897.0
Rooms, 9000, 20, 1, 29847, 16629.8, 13265553408.0
RoomsSA, 9000, 20, 1, 75169, 16039.1, 17468.7
RoomsGreedy, 9000, 20, 1, 1165353, 4511.0, 8991.0
Rooms, 9100, 20, 1, 30027, 16910.6, 13265553408.0
RoomsSA, 9100, 20, 1, 74812, 16148.5, 17867.8
RoomsGreedy, 9100, 20, 1, 1190735, 4565.0, 9097.0
Rooms, 9200, 20, 1, 29845, 17341.6, 13265552384.0
RoomsSA, 9200, 20, 1, 77686, 16323.4, 18093.3
RoomsGreedy, 9200, 20, 1, 1216612, 4611.0, 9194.0
Rooms, 9300, 20, 1, 33189, 17204.8, 13265554432.0
RoomsSA, 9300, 20, 1, 72071, 16676.2, 16428.9
RoomsGreedy, 9300, 20, 1, 1243476, 4663.0, 9295.0
Rooms, 9400, 20, 1, 31592, 17667.7, 13265553408.0
RoomsSA, 9400, 20, 1, 80398, 16579.1, 18763.3
RoomsGreedy, 9400, 20, 1, 1270092, 4710.0, 9394.0
Rooms, 9500, 20, 1, 27845, 18044.8, 13265551360.0
RoomsSA, 9500, 20, 1, 76123, 16981.4, 17909.8
RoomsGreedy, 9500, 20, 1, 1296895, 4767.0, 9499.0
Rooms, 9600, 20, 1, 30119, 18124.7, 13265552384.0
RoomsSA, 9600, 20, 1, 80813, 16982.7, 18649.8
RoomsGreedy, 9600, 20, 1, 1324306, 4803.0, 9596.0
Rooms, 9700, 20, 1, 29131, 18581.4, 13265551360.0
RoomsSA, 9700, 20, 1, 79573, 17319.9, 18328.2
RoomsGreedy, 9700, 20, 1, 1351710, 4861.0, 9694.0
Rooms, 9800, 20, 1, 34343, 18224.0, 13265554432.0
RoomsSA, 9800, 20, 1, 79944, 17514.1, 18243.7
RoomsGreedy, 9800, 20, 1, 1379723, 4918.0, 9797.0
Rooms, 9900, 20, 1, 30186, 18849.9, 13265552384.0
RoomsSA, 9900, 20, 1, 77502, 17787.4, 17497.2
RoomsGreedy, 9900, 20, 1, 1407445, 4962.0, 9898.0
Rooms, 10000, 20, 1, 31744, 18766.1, 13265553408.0
RoomsSA, 10000, 20, 1, 82422, 17858.7, 18825.1
RoomsGreedy, 10000, 20, 1, 1436368, 5011.0, 9993.0
Rooms, 100, 20, 2, 253, 167.0, 13265541120.0
RoomsSA, 100, 20, 2, 8724, 157.1, 5607.4
RoomsGreedy, 100, 20, 2, 140, 58.0, 97.0
Rooms, 200, 20, 2, 341, 407.0, 13265541120.0
RoomsSA, 200, 20, 2, 5791, 382.8, 3701.8
RoomsGreedy, 200, 20, 2, 415, 106.0, 197.0
Rooms, 300, 20, 2, 424, 554.0, 13265541120.0
RoomsSA, 300, 20, 2, 3409, 510.6, 2053.1
RoomsGreedy, 300, 20, 2, 893, 161.0, 295.0
Rooms, 400, 20, 2, 452, 731.0, 13265542144.0
RoomsSA, 400, 20, 2, 2237, 710.0, 1981.2
RoomsGreedy, 400, 20, 2, 1444, 218.0, 398.0
Rooms, 500, 20, 2, 556, 968.0, 13265541120.0
RoomsSA, 500, 20, 2, 3653, 905.7, 2167.6
RoomsGreedy, 500, 20, 2, 2203, 264.0, 497.0
Rooms, 600, 20, 2, 719, 1081.0, 13265542144.0
RoomsSA, 600, 20, 2, 5737, 1034.6, 3290.4
RoomsGreedy, 600, 20, 2, 3056, 308.0, 597.0
Rooms, 700, 20, 2, 722, 1332.0, 13265542144.0
RoomsSA, 700, 20, 2, 5757, 1219.3, 3340.8
RoomsGreedy, 700, 20, 2, 4075, 360.0, 694.0
Rooms, 800, 20, 2, 843, 1509.0, 13265542144.0
RoomsSA, 800, 20, 2, 6706, 1399.8, 4018.1
RoomsGreedy, 800, 20, 2, 5229, 416.0, 796.0
Rooms, 900, 20, 2, 1043, 1580.0, 13265543168.0
RoomsSA, 900, 20, 2, 7198, 1505.8, 4239.3
RoomsGreedy, 900, 20, 2, 6554, 469.0, 896.0
Rooms, 1000, 20, 2, 1109, 1805.0, 13265543168.0
RoomsSA, 1000, 20, 2, 5547, 1706.1, 3058.9
RoomsGreedy, 1000, 20, 2, 7943, 514.0, 994.0
Rooms, 1100, 20, 2, 1230, 1958.0, 13265543168.0
RoomsSA, 1100, 20, 2, 8862, 1950.9, 5059.3
RoomsGreedy, 1100, 20, 2, 9481, 554.0, 1096.0
Rooms, 1200, 20, 2, 1440, 2161.0, 13265543168.0
RoomsSA, 1200, 20, 2, 8695, 2041.9, 4848.0
RoomsGreedy, 1200, 20, 2, 11197, 610.0, 1196.0
Rooms, 1300, 20, 2, 1490, 2428.0, 13265543168.0
RoomsSA, 1300, 20, 2, 4860, 2274.2, 2545.9
RoomsGreedy, 1300, 20, 2, 13063, 663.0, 1292.0
Rooms, 1400, 20, 2, 1660, 2560.9, 13265543168.0
RoomsSA, 1400, 20, 2, 10050, 2362.4, 5505.6
RoomsGreedy, 1400, 20, 2, 15027, 710.0, 1397.0
Rooms, 1500, 20, 2, 1702, 2824.0, 13265543168.0
RoomsSA, 1500, 20, 2, 9705, 2634.9, 5383.8
RoomsGreedy, 1500, 20, 2, 17198, 765.0, 1499.0
Rooms, 1600, 20, 2, 1995, 2853.0, 13265544192.0
RoomsSA, 1600, 20, 2, 9776, 2762.1, 5461.8
RoomsGreedy, 1600, 20, 2, 19411, 817.0, 1598.0
Rooms, 1700, 20, 2, 2176, 3187.0, 13265544192.0
RoomsSA, 1700, 20, 2, 10866, 3010.1, 6167.6
RoomsGreedy, 1700, 20, 2, 21798, 859.0, 1697.0
Rooms, 1800, 20, 2, 2224, 3338.0, 13265544192.0
RoomsSA, 1800, 20, 2, 11210, 3142.9, 6058.4
RoomsGreedy, 1800, 20, 2, 24374, 909.0, 1795.0
Rooms, 1900, 20, 2, 2278, 3496.2, 13265544192.0
RoomsSA, 1900, 20, 2, 8845, 3330.3, 5968.6
RoomsGreedy, 1900, 20, 2, 26937, 966.0, 1896.0
Rooms, 2000, 20, 2, 2207, 3757.0, 13265543168.0
RoomsSA, 2000, 20, 2, 13332, 3510.3, 7129.5
RoomsGreedy, 2000, 20, 2, 29907, 1011.0, 1992.0
Rooms, 2100, 20, 2, 2739, 3878.5, 13265544192.0
RoomsSA, 2100, 20, 2, 12025, 3653.1, 6425.8
RoomsGreedy, 2100, 20, 2, 32864, 1054.0, 2095.0
Rooms, 2200, 20, 2, 2814, 4131.3, 13265544192.0
RoomsSA, 2200, 20, 2, 11059, 3892.1, 5782.5
RoomsGreedy, 2200, 20, 2, 36107, 1108.0, 2194.0
Rooms, 2300, 20, 2, 3082, 4192.0, 13265545216.0
RoomsSA, 2300, 20, 2, 12741, 3974.3, 6624.0
RoomsGreedy, 2300, 20, 2, 39279, 1161.0, 2295.0
Rooms, 2400, 20, 2, 3203, 4450.0, 13265545216.0
RoomsSA, 2400, 20, 2, 13220, 4186.4, 6949.7
RoomsGreedy, 2400, 20, 2, 42778, 1212.0, 2397.0
Rooms, 2500, 20, 2, 3620, 4522.0, 13265545216.0
RoomsSA, 2500, 20, 2, 16119, 4342.8, 8657.8
RoomsGreedy, 2500, 20, 2, 46122, 1264.0, 2494.0
Rooms, 2600, 20, 2, 3499, 4685.0, 13265545216.0
RoomsSA, 2600, 20, 2, 13921, 4511.7, 7257.5
RoomsGreedy, 2600, 20, 2, 49930, 1306.0, 2598.0
Rooms, 2700, 20, 2, 3622, 4879.0, 13265545216.0
RoomsSA, 2700, 20, 2, 13890, 4673.1, 8772.5
RoomsGreedy, 2700, 20, 2, 53790, 1371.0, 2697.0
Rooms, 2800, 20, 2, 4045, 5029.0, 13265545216.0
RoomsSA, 2800, 20, 2, 14879, 4863.6, 7580.0
RoomsGreedy, 2800, 20, 2, 57999, 1410.0, 2797.0
Rooms, 2900, 20, 2, 4102, 5470.0, 13265545216.0
RoomsSA, 2900, 20, 2, 15182, 5136.0, 7561.8
RoomsGreedy, 2900, 20, 2, 62134, 1463.0, 2898.0
Rooms, 3000, 20, 2, 4294, 5584.1, 13265545216.0
RoomsSA, 3000, 20, 2, 17346, 5232.1, 8939.6
RoomsGreedy, 3000, 20, 2, 66065, 1511.0, 2994.0
Rooms, 3100, 20, 2, 4303, 5600.0, 13265545216.0
RoomsSA, 3100, 20, 2, 17224, 5409.0, 8667.0
RoomsGreedy, 3100, 20, 2, 70933, 1559.0, 3096.0
Rooms, 3200, 20, 2, 4689, 5941.3, 13265545216.0
RoomsSA, 3200, 20, 2, 16743, 5587.0, 8418.7
RoomsGreedy, 3200, 20, 2, 75505, 1608.0, 3199.0
Rooms, 3300, 20, 2, 4553, 6265.5, 13265545216.0
RoomsSA, 3300, 20, 2, 21203, 5756.5, 10452.2
RoomsGreedy, 3300, 20, 2, 80004, 1663.0, 3295.0
Rooms, 3400, 20, 2, 4832, 6444.5, 13265545216.0
RoomsSA, 3400, 20, 2, 22424, 5893.0, 11047.5
RoomsGreedy, 3400, 20, 2, 84956, 1714.0, 3398.0
Rooms, 3500, 20, 2, 5116, 6468.0, 13265546240.0
RoomsSA, 3500, 20, 2, 19312, 6069.0, 9605.6
RoomsGreedy, 3500, 20, 2, 90019, 1760.0, 3498.0
Rooms, 3600, 20, 2, 4986, 6900.0, 13265545216.0
RoomsSA, 3600, 20, 2, 18792, 6320.5, 8823.8
RoomsGreedy, 3600, 20, 2, 95243, 1818.0, 3597.0
Rooms, 3700, 20, 2, 4537, 7382.0, 13265544192.0
RoomsSA, 3700, 20, 2, 21703, 6407.9, 10374.5
RoomsGreedy, 3700, 20, 2, 100632, 1854.0, 3699.0
Rooms, 3800, 20, 2, 5712, 7129.8, 13265546240.0
RoomsSA, 3800, 20, 2, 19881, 6669.9, 9402.7
RoomsGreedy, 3800, 20, 2, 106165, 1908.0, 3793.0
Rooms, 3900, 20, 2, 5655, 7123.7, 13265547264.0
RoomsSA, 3900, 20, 2, 16870, 6958.7, 8585.2
RoomsGreedy, 3900, 20, 2, 111743, 1955.0, 3896.0
Rooms, 4000, 20, 2, 6323, 7423.2, 13265547264.0
RoomsSA, 4000, 20, 2, 20108, 7046.0, 9388.5
