RoomsGreedy, 1500, 1, 20, 2516, 764.0, 1497.0
Rooms, 1600, 1, 20, 737, 2958.0, 2083.0
RoomsSA, 1600, 1, 20, 446, 3005.0, 1773.0
RoomsGreedy, 1600, 1, 20, 2744, 806.0, 1597.0
Rooms, 1700, 1, 20, 802, 2997.0, 2909.0
RoomsSA, 1700, 1, 20, 534, 2988.0, 2909.0
RoomsGreedy, 1700, 1, 20, 3315, 861.0, 1697.0
Rooms, 1800, 1, 20, 690, 3349.0, 2246.0
RoomsSA, 1800, 1, 20, 414, 3347.0, 2246.0
RoomsGreedy, 1800, 1, 20, 2453, 916.0, 1797.0
Rooms, 1900, 1, 20, 804, 3472.0, 2354.0
RoomsSA, 1900, 1, 20, 608, 3488.0, 3549.0
RoomsGreedy, 1900, 1, 20, 3921, 961.0, 1896.0
Rooms, 2000, 1, 20, 822, 3868.0, 1827.0
RoomsSA, 2000, 1, 20, 468, 3862.0, 1827.0
RoomsGreedy, 2000, 1, 20, 3922, 1007.0, 1998.0
Rooms, 2100, 1, 20, 896, 3999.0, 2841.0
RoomsSA, 2100, 1, 20, 652, 4018.0, 2841.0
RoomsGreedy, 2100, 1, 20, 4550, 1069.0, 2097.0
Rooms, 2200, 1, 20, 1371, 3921.0, 3705.0
RoomsSA, 2200, 1, 20, 683, 4129.0, 3617.0
RoomsGreedy, 2200, 1, 20, 4810, 1108.0, 2193.0
Rooms, 2300, 1, 20, 986, 4187.0, 3331.0
RoomsSA, 2300, 1, 20, 587, 4278.0, 3005.0
RoomsGreedy, 2300, 1, 20, 5077, 1162.0, 2295.0
Rooms, 2400, 1, 20, 969, 4440.0, 2854.0
RoomsSA, 2400, 1, 20, 738, 4424.0, 3390.0
RoomsGreedy, 2400, 1, 20, 5143, 1209.0, 2395.0
Rooms, 2500, 1, 20, 1087, 4509.0, 3505.0
RoomsSA, 2500, 1, 20, 797, 4473.0, 3770.0
RoomsGreedy, 2500, 1, 20, 5374, 1258.0, 2497.0
Rooms, 2600, 1, 20, 1121, 4862.0, 4045.0
RoomsSA, 2600, 1, 20, 766, 4798.0, 3081.0
RoomsGreedy, 2600, 1, 20, 5952, 1313.0, 2595.0
Rooms, 2700, 1, 20, 1171, 4984.0, 3952.0
RoomsSA, 2700, 1, 20, 878, 5175.0, 3699.0
RoomsGreedy, 2700, 1, 20, 6446, 1372.0, 2691.0
Rooms, 2800, 1, 20, 1182, 5267.0, 3997.0
RoomsSA, 2800, 1, 20, 874, 5174.0, 3837.0
RoomsGreedy, 2800, 1, 20, 6835, 1406.0, 2799.0
Rooms, 2900, 1, 20, 1256, 5280.0, 4329.0
RoomsSA, 2900, 1, 20, 886, 5496.0, 3487.0
RoomsGreedy, 2900, 1, 20, 7296, 1460.0, 2892.0
Rooms, 3000, 1, 20, 1345, 5614.0, 4470.0
RoomsSA, 3000, 1, 20, 975, 5646.0, 4366.0
RoomsGreedy, 3000, 1, 20, 7459, 1508.0, 2998.0
Rooms, 3100, 1, 20, 1435, 5660.0, 5603.0
RoomsSA, 3100, 1, 20, 991, 5832.0, 4332.0
RoomsGreedy, 3100, 1, 20, 8094, 1554.0, 3098.0
Rooms, 3200, 1, 20, 1311, 5936.0, 4075.0
RoomsSA, 3200, 1, 20, 894, 5945.0, 4366.0
RoomsGreedy, 3200, 1, 20, 8713, 1614.0, 3197.0
Rooms, 3300, 1, 20, 1381, 6147.0, 3834.0
RoomsSA, 3300, 1, 20, 1179, 5986.0, 5293.0
RoomsGreedy, 3300, 1, 20, 8954, 1665.0, 3297.0
Rooms, 3400, 1, 20, 1589, 6354.0, 5662.0
RoomsSA, 3400, 1, 20, 1003, 6213.0, 4740.0
RoomsGreedy, 3400, 1, 20, 9332, 1712.0, 3399.0
Rooms, 3500, 1, 20, 1546, 6411.0, 5469.0
RoomsSA, 3500, 1, 20, 1185, 6519.0, 4886.0
RoomsGreedy, 3500, 1, 20, 10054, 1760.0, 3497.0
Rooms, 3600, 1, 20, 1639, 6575.0, 5443.0
RoomsSA, 3600, 1, 20, 1254, 6680.0, 5140.0
RoomsGreedy, 3600, 1, 20, 10635, 1812.0, 3597.0
Rooms, 3700, 1, 20, 1694, 6835.0, 6221.0
RoomsSA, 3700, 1, 20, 1216, 7045.0, 4689.0
RoomsGreedy, 3700, 1, 20, 11319, 1854.0, 3695.0
Rooms, 3800, 1, 20, 1544, 6851.0, 4470.0
RoomsSA, 3800, 1, 20, 1365, 7057.0, 6036.0
RoomsGreedy, 3800, 1, 20, 11885, 1915.0, 3797.0
Rooms, 3900, 1, 20, 1698, 7356.0, 5267.0
RoomsSA, 3900, 1, 20, 1269, 7286.0, 6359.0
RoomsGreedy, 3900, 1, 20, 11934, 1962.0, 3894.0
Rooms, 4000, 1, 20, 1822, 7460.0, 6056.0
RoomsSA, 4000, 1, 20, 1286, 7568.0, 4634.0
RoomsGreedy, 4000, 1, 20, 12735, 2007.0, 3996.0
Rooms, 4100, 1, 20, 1510, 7925.0, 3725.0
RoomsSA, 4100, 1, 20, 1519, 7354.0, 6714.0
RoomsGreedy, 4100, 1, 20, 13375, 2063.0, 4098.0
Rooms, 4200, 1, 20, 1577, 8111.0, 4209.0
RoomsSA, 4200, 1, 20, 1297, 7860.0, 5592.0
RoomsGreedy, 4200, 1, 20, 14077, 2104.0, 4197.0
Rooms, 4300, 1, 20, 1800, 7968.0, 5545.0
RoomsSA, 4300, 1, 20, 1459, 8102.0, 5443.0
RoomsGreedy, 4300, 1, 20, 14890, 2159.0, 4299.0
Rooms, 4400, 1, 20, 1898, 8095.0, 6257.0
RoomsSA, 4400, 1, 20, 1265, 8338.0, 5044.0
RoomsGreedy, 4400, 1, 20, 14968, 2209.0, 4398.0
Rooms, 4500, 1, 20, 1970, 8310.0, 6652.0
RoomsSA, 4500, 1, 20, 1392, 8686.0, 4635.0
RoomsGreedy, 4500, 1, 20, 16053, 2256.0, 4495.0
Rooms, 4600, 1, 20, 1832, 8551.0, 5496.0
RoomsSA, 4600, 1, 20, 1645, 8566.0, 6064.0
RoomsGreedy, 4600, 1, 20, 16408, 2308.0, 4598.0
Rooms, 4700, 1, 20, 1910, 8976.0, 5543.0
RoomsSA, 4700, 1, 20, 1549, 8659.0, 5728.0
RoomsGreedy, 4700, 1, 20, 17157, 2356.0, 4697.0
Rooms, 4800, 1, 20, 2070, 8771.0, 6776.0
RoomsSA, 4800, 1, 20, 1406, 8886.0, 5830.0
RoomsGreedy, 4800, 1, 20, 17748, 2401.0, 4796.0
Rooms, 4900, 1, 20, 2190, 8894.0, 7418.0
RoomsSA, 4900, 1, 20, 1495, 9086.0, 6425.0
RoomsGreedy, 4900, 1, 20, 18264, 2459.0, 4893.0
Rooms, 5000, 1, 20, 1913, 9505.0, 5260.0
RoomsSA, 5000, 1, 20, 1683, 9196.0, 7684.0
RoomsGreedy, 5000, 1, 20, 19186, 2516.0, 4995.0
Rooms, 5100, 1, 20, 1573, 9806.0, 5400.0
RoomsSA, 5100, 1, 20, 1609, 9413.0, 6875.0
RoomsGreedy, 5100, 1, 20, 18981, 2563.0, 5093.0
Rooms, 5200, 1, 20, 2390, 9574.0, 8022.0
RoomsSA, 5200, 1, 20, 1571, 9859.0, 4707.0
RoomsGreedy, 5200, 1, 20, 20654, 2612.0, 5191.0
Rooms, 5300, 1, 20, 2298, 9785.0, 7262.0
RoomsSA, 5300, 1, 20, 1748, 9874.0, 7252.0
RoomsGreedy, 5300, 1, 20, 21302, 2661.0, 5297.0
Rooms, 5400, 1, 20, 2207, 10266.0, 6234.0
RoomsSA, 5400, 1, 20, 1838, 10153.0, 7780.0
RoomsGreedy, 5400, 1, 20, 22123, 2716.0, 5391.0
Rooms, 5500, 1, 20, 2316, 10226.0, 7457.0
RoomsSA, 5500, 1, 20, 1854, 10493.0, 6451.0
RoomsGreedy, 5500, 1, 20, 23032, 2759.0, 5498.0
Rooms, 5600, 1, 20, 2336, 10278.0, 7200.0
RoomsSA, 5600, 1, 20, 1850, 10188.0, 7829.0
RoomsGreedy, 5600, 1, 20, 23777, 2813.0, 5598.0
Rooms, 5700, 1, 20, 2288, 10719.0, 6795.0
RoomsSA, 5700, 1, 20, 1815, 10545.0, 7673.0
RoomsGreedy, 5700, 1, 20, 24353, 2856.0, 5694.0
Rooms, 5800, 1, 20, 2582, 10545.0, 8489.0
RoomsSA, 5800, 1, 20, 2166, 10728.0, 7981.0
RoomsGreedy, 5800, 1, 20, 25568, 2908.0, 5795.0
Rooms, 5900, 1, 20, 2539, 10930.0, 7808.0
RoomsSA, 5900, 1, 20, 2090, 11023.0, 7239.0
RoomsGreedy, 5900, 1, 20, 26484, 2963.0, 5897.0
Rooms, 6000, 1, 20, 2229, 11799.0, 5650.0
RoomsSA, 6000, 1, 20, 1856, 11247.0, 7359.0
RoomsGreedy, 6000, 1, 20, 27045, 3013.0, 5996.0
Rooms, 6100, 1, 20, 2647, 11347.0, 8470.0
RoomsSA, 6100, 1, 20, 1961, 11230.0, 7882.0
RoomsGreedy, 6100, 1, 20, 27861, 3061.0, 6092.0
Rooms, 6200, 1, 20, 2814, 11595.0, 7865.0
RoomsSA, 6200, 1, 20, 1909, 12067.0, 6587.0
RoomsGreedy, 6200, 1, 20, 29673, 3115.0, 6196.0
Rooms, 6300, 1, 20, 2639, 11959.0, 7555.0
RoomsSA, 6300, 1, 20, 2491, 11535.0, 8680.0
RoomsGreedy, 6300, 1, 20, 29705, 3168.0, 6296.0
Rooms, 6400, 1, 20, 2804, 11460.0, 9014.0
RoomsSA, 6400, 1, 20, 2085, 11833.0, 8607.0
RoomsGreedy, 6400, 1, 20, 30680, 3207.0, 6395.0
Rooms, 6500, 1, 20, 3060, 12027.0, 9025.0
RoomsSA, 6500, 1, 20, 2642, 12180.0, 8094.0
RoomsGreedy, 6500, 1, 20, 32877, 3260.0, 6499.0
Rooms, 6600, 1, 20, 2841, 12053.0, 8559.0
RoomsSA, 6600, 1, 20, 1800, 12744.0, 6414.0
RoomsGreedy, 6600, 1, 20, 32681, 3309.0, 6597.0
Rooms, 6700, 1, 20, 2212, 12270.0, 10148.0
RoomsSA, 6700, 1, 20, 2061, 12671.0, 7626.0
RoomsGreedy, 6700, 1, 20, 32566, 3357.0, 6695.0
Rooms, 6800, 1, 20, 2736, 12902.0, 7656.0
RoomsSA, 6800, 1, 20, 2685, 12412.0, 9679.0
RoomsGreedy, 6800, 1, 20, 35007, 3409.0, 6799.0
Rooms, 6900, 1, 20, 3117, 12606.0, 11102.0
RoomsSA, 6900, 1, 20, 2745, 12751.0, 9902.0
RoomsGreedy, 6900, 1, 20, 35782, 3467.0, 6894.0
Rooms, 7000, 1, 20, 2901, 13083.0, 8922.0
RoomsSA, 7000, 1, 20, 2521, 13096.0, 8196.0
RoomsGreedy, 7000, 1, 20, 36227, 3513.0, 6998.0
Rooms, 7100, 1, 20, 3304, 13409.0, 8419.0
RoomsSA, 7100, 1, 20, 2196, 13457.0, 8174.0
RoomsGreedy, 7100, 1, 20, 37403, 3562.0, 7096.0
Rooms, 7200, 1, 20, 3037, 13383.0, 10641.0
RoomsSA, 7200, 1, 20, 2855, 13222.0, 9917.0
RoomsGreedy, 7200, 1, 20, 38884, 3606.0, 7197.0
Rooms, 7300, 1, 20, 2977, 13647.0, 8954.0
RoomsSA, 7300, 1, 20, 3084, 13323.0, 10928.0
RoomsGreedy, 7300, 1, 20, 39306, 3664.0, 7297.0
Rooms, 7400, 1, 20, 2946, 13970.0, 8901.0
RoomsSA, 7400, 1, 20, 3035, 13638.0, 10556.0
RoomsGreedy, 7400, 1, 20, 40931, 3706.0, 7396.0
Rooms, 7500, 1, 20, 3538, 13917.0, 10277.0
RoomsSA, 7500, 1, 20, 3097, 13907.0, 10466.0
RoomsGreedy, 7500, 1, 20, 41745, 3760.0, 7493.0
Rooms, 7600, 1, 20, 2628, 15019.0, 6092.0
RoomsSA, 7600, 1, 20, 3381, 13877.0, 12076.0
RoomsGreedy, 7600, 1, 20, 43076, 3808.0, 7598.0
Rooms, 7700, 1, 20, 2866, 14957.0, 7615.0
RoomsSA, 7700, 1, 20, 2469, 14567.0, 9034.0
RoomsGreedy, 7700, 1, 20, 43835, 3857.0, 7694.0
Rooms, 7800, 1, 20, 2922, 14771.0, 7964.0
RoomsSA, 7800, 1, 20, 3175, 14252.0, 10759.0
RoomsGreedy, 7800, 1, 20, 45256, 3913.0, 7795.0
Rooms, 7900, 1, 20, 3299, 14640.0, 11267.0
RoomsSA, 7900, 1, 20, 2159, 15321.0, 6937.0
RoomsGreedy, 7900, 1, 20, 46024, 3955.0, 7899.0
Rooms, 8000, 1, 20, 2639, 15285.0, 7538.0
RoomsSA, 8000, 1, 20, 3356, 14715.0, 11090.0
RoomsGreedy, 8000, 1, 20, 46631, 4009.0, 7998.0
Rooms, 8100, 1, 20, 2341, 15378.0, 8975.0
RoomsSA, 8100, 1, 20, 2647, 15178.0, 9683.0
RoomsGreedy, 8100, 1, 20, 47472, 4071.0, 8096.0
Rooms, 8200, 1, 20, 3252, 15165.0, 10821.0
RoomsSA, 8200, 1, 20, 3388, 15276.0, 11252.0
RoomsGreedy, 8200, 1, 20, 48896, 4110.0, 8194.0
Rooms, 8300, 1, 20, 2653, 15131.0, 11656.0
RoomsSA, 8300, 1, 20, 2973, 15413.0, 11359.0
RoomsGreedy, 8300, 1, 20, 49708, 4159.0, 8295.0
Rooms, 8400, 1, 20, 3072, 16080.0, 8556.0
RoomsSA, 8400, 1, 20, 3187, 15879.0, 10431.0
RoomsGreedy, 8400, 1, 20, 52201, 4209.0, 8396.0
Rooms, 8500, 1, 20, 3344, 15838.0, 11084.0
RoomsSA, 8500, 1, 20, 2782, 15925.0, 9989.0
RoomsGreedy, 8500, 1, 20, 52905, 4256.0, 8497.0
Rooms, 8600, 1, 20, 3274, 16182.0, 10651.0
RoomsSA, 8600, 1, 20, 3073, 15921.0, 11600.0
RoomsGreedy, 8600, 1, 20, 54316, 4312.0, 8599.0
Rooms, 8700, 1, 20, 3426, 16081.0, 11757.0
RoomsSA, 8700, 1, 20, 3539, 16132.0, 11016.0
RoomsGreedy, 8700, 1, 20, 55914, 4362.0, 8697.0
Rooms, 8800, 1, 20, 3369, 16236.0, 11112.0
RoomsSA, 8800, 1, 20, 3074, 16188.0, 11578.0
RoomsGreedy, 8800, 1, 20, 56296, 4407.0, 8797.0
Rooms, 8900, 1, 20, 3346, 16731.0, 10473.0
RoomsSA, 8900, 1, 20, 3338, 16767.0, 9829.0
RoomsGreedy, 8900, 1, 20, 58661, 4458.0, 8898.0
Rooms, 9000, 1, 20, 3319, 17144.0, 10070.0
RoomsSA, 9000, 1, 20, 3377, 16780.0, 11197.0
RoomsGreedy, 9000, 1, 20, 59250, 4516.0, 8997.0
Rooms, 9100, 1, 20, 3390, 17150.0, 10732.0
RoomsSA, 9100, 1, 20, 3013, 17690.0, 8275.0
RoomsGreedy, 9100, 1, 20, 60671, 4563.0, 9097.0
Rooms, 9200, 1, 20, 3373, 17442.0, 10338.0
RoomsSA, 9200, 1, 20, 3456, 17067.0, 11794.0
RoomsGreedy, 9200, 1, 20, 62076, 4604.0, 9193.0
Rooms, 9300, 1, 20, 3410, 17474.0, 10334.0
RoomsSA, 9300, 1, 20, 3122, 17537.0, 10918.0
RoomsGreedy, 9300, 1, 20, 63329, 4665.0, 9296.0
Rooms, 9400, 1, 20, 3520, 17596.0, 11406.0
RoomsSA, 9400, 1, 20, 3086, 17816.0, 10387.0
RoomsGreedy, 9400, 1, 20, 64847, 4707.0, 9399.0
Rooms, 9500, 1, 20, 3650, 17549.0, 12625.0
RoomsSA, 9500, 1, 20, 3493, 17401.0, 12960.0
RoomsGreedy, 9500, 1, 20, 65900, 4766.0, 9498.0
Rooms, 9600, 1, 20, 3809, 17635.0, 14340.0
RoomsSA, 9600, 1, 20, 3396, 18389.0, 9211.0
RoomsGreedy, 9600, 1, 20, 67745, 4810.0, 9596.0
Rooms, 9700, 1, 20, 3739, 17993.0, 13386.0
RoomsSA, 9700, 1, 20, 3348, 18032.0, 11932.0
RoomsGreedy, 9700, 1, 20, 68586, 4859.0, 9699.0
Rooms, 9800, 1, 20, 2916, 18334.0, 11617.0
RoomsSA, 9800, 1, 20, 3659, 18019.0, 15059.0
RoomsGreedy, 9800, 1, 20, 69158, 4916.0, 9796.0
Rooms, 9900, 1, 20, 3503, 18722.0, 10770.0
RoomsSA, 9900, 1, 20, 3061, 18549.0, 10060.0
RoomsGreedy, 9900, 1, 20, 71485, 4964.0, 9894.0
Rooms, 10000, 1, 20, 3896, 18408.0, 14328.0
RoomsSA, 10000, 1, 20, 3219, 19119.0, 10614.0
RoomsGreedy, 10000, 1, 20, 72951, 5013.0, 9997.0
Rooms, 100, 2, 20, 456, 187.5, 199.5
RoomsSA, 100, 2, 20, 213, 173.0, 208.5
RoomsGreedy, 100, 2, 20, 27, 58.0, 95.0
Rooms, 200, 2, 20, 548, 337.5, 482.0
RoomsSA, 200, 2, 20, 509, 362.0, 391.5
RoomsGreedy, 200, 2, 20, 74, 115.0, 197.0
Rooms, 300, 2, 20, 678, 552.5, 613.0
RoomsSA, 300, 2, 20, 582, 546.5, 734.5
RoomsGreedy, 300, 2, 20, 129, 156.0, 295.0
Rooms, 400, 2, 20, 899, 765.5, 789.5
RoomsSA, 400, 2, 20, 676, 708.0, 898.0
RoomsGreedy, 400, 2, 20, 211, 208.0, 398.0
Rooms, 500, 2, 20, 1016, 904.0, 850.5
RoomsSA, 500, 2, 20, 634, 833.5, 891.5
RoomsGreedy, 500, 2, 20, 464, 256.0, 498.0
Rooms, 600, 2, 20, 1263, 1116.5, 1186.0
RoomsSA, 600, 2, 20, 1463, 1083.0, 1229.5
RoomsGreedy, 600, 2, 20, 421, 308.0, 596.0
Rooms, 700, 2, 20, 1204, 1300.0, 1074.5
RoomsSA, 700, 2, 20, 1097, 1264.5, 1266.0
RoomsGreedy, 700, 2, 20, 566, 357.0, 696.0
Rooms, 800, 2, 20, 1444, 1472.5, 1153.0
RoomsSA, 800, 2, 20, 1632, 1413.0, 1419.5
RoomsGreedy, 800, 2, 20, 688, 418.0, 799.0
Rooms, 900, 2, 20, 1471, 1625.5, 1724.0
RoomsSA, 900, 2, 20, 486, 1635.0, 1413.0
RoomsGreedy, 900, 2, 20, 1102, 466.0, 898.0
Rooms, 1000, 2, 20, 1630, 1813.5, 1506.0
RoomsSA, 1000, 2, 20, 1327, 1731.5, 1962.0
RoomsGreedy, 1000, 2, 20, 1038, 511.0, 994.0
Rooms, 1100, 2, 20, 1734, 2019.0, 1589.0
RoomsSA, 1100, 2, 20, 1403, 2014.0, 1546.5
RoomsGreedy, 1100, 2, 20, 1487, 558.0, 1099.0
Rooms, 1200, 2, 20, 1713, 2259.0, 1568.0
RoomsSA, 1200, 2, 20, 1558, 2238.0, 2056.5
RoomsGreedy, 1200, 2, 20, 1728, 608.0, 1195.0
Rooms, 1300, 2, 20, 2188, 2392.0, 2068.0
RoomsSA, 1300, 2, 20, 1870, 2393.5, 2027.5
RoomsGreedy, 1300, 2, 20, 1993, 660.0, 1298.0
Rooms, 1400, 2, 20, 2608, 2568.0, 2506.0
RoomsSA, 1400, 2, 20, 1825, 2639.5, 1853.0
RoomsGreedy, 1400, 2, 20, 2569, 712.0, 1399.0
Rooms, 1500, 2, 20, 2764, 2713.0, 2638.5
RoomsSA, 1500, 2, 20, 2936, 2834.5, 2218.5
RoomsGreedy, 1500, 2, 20, 1852, 764.0, 1497.0
Rooms, 1600, 2, 20, 2575, 2875.5, 2470.5
RoomsSA, 1600, 2, 20, 3443, 2931.5, 2320.0
RoomsGreedy, 1600, 2, 20, 3070, 806.0, 1597.0
Rooms, 1700, 2, 20, 2791, 3115.0, 2892.0
RoomsSA, 1700, 2, 20, 2352, 3115.5, 2634.0
RoomsGreedy, 1700, 2, 20, 3356, 861.0, 1697.0
Rooms, 1800, 2, 20, 2682, 3275.0, 2669.5
RoomsSA, 1800, 2, 20, 3544, 3291.5, 2595.0
RoomsGreedy, 1800, 2, 20, 3429, 916.0, 1797.0
Rooms, 1900, 2, 20, 2840, 3572.0, 2843.5
RoomsSA, 1900, 2, 20, 4232, 3515.0, 2927.0
RoomsGreedy, 1900, 2, 20, 3705, 961.0, 1896.0
Rooms, 2000, 2, 20, 3213, 3705.0, 3026.5
RoomsSA, 2000, 2, 20, 4402, 3627.5, 3215.5
RoomsGreedy, 2000, 2, 20, 4195, 1007.0, 1998.0
Rooms, 2100, 2, 20, 3091, 3777.5, 3335.0
RoomsSA, 2100, 2, 20, 3047, 3782.5, 3219.0
RoomsGreedy, 2100, 2, 20, 4290, 1069.0, 2097.0
Rooms, 2200, 2, 20, 3253, 4019.0, 3347.0
RoomsSA, 2200, 2, 20, 3195, 4103.0, 3320.0
RoomsGreedy, 2200, 2, 20, 4990, 1108.0, 2193.0
Rooms, 2300, 2, 20, 3195, 4250.5, 2789.0
RoomsSA, 2300, 2, 20, 3286, 4308.5, 3453.0
RoomsGreedy, 2300, 2, 20, 4973, 1162.0, 2295.0
Rooms, 2400, 2, 20, 3845, 4305.5, 3433.5
RoomsSA, 2400, 2, 20, 5240, 4389.0, 3752.0
RoomsGreedy, 2400, 2, 20, 5278, 1209.0, 2395.0
Rooms, 2500, 2, 20, 3826, 4587.5, 3561.0
RoomsSA, 2500, 2, 20, 3286, 4834.5, 2779.5
RoomsGreedy, 2500, 2, 20, 5686, 1258.0, 2497.0
Rooms, 2600, 2, 20, 4141, 4791.0, 3775.0
RoomsSA, 2600, 2, 20, 3574, 4836.0, 3735.5
RoomsGreedy, 2600, 2, 20, 6219, 1313.0, 2595.0
Rooms, 2700, 2, 20, 4005, 5030.0, 3811.0
RoomsSA, 2700, 2, 20, 3810, 5175.5, 3159.5
RoomsGreedy, 2700, 2, 20, 6403, 1372.0, 2691.0
Rooms, 2800, 2, 20, 4043, 5224.5, 3647.5
RoomsSA, 2800, 2, 20, 4219, 5186.5, 3779.0
RoomsGreedy, 2800, 2, 20, 6988, 1406.0, 2799.0
Rooms, 2900, 2, 20, 4519, 5387.5, 4222.0
RoomsSA, 2900, 2, 20, 4251, 5531.5, 4172.0
RoomsGreedy, 2900, 2, 20, 7413, 1460.0, 2892.0
Rooms, 3000, 2, 20, 4495, 5665.5, 3787.0
RoomsSA, 3000, 2, 20, 5767, 5461.0, 3853.5
RoomsGreedy, 3000, 2, 20, 7533, 1508.0, 2998.0
Rooms, 3100, 2, 20, 5215, 5672.0, 4684.5
RoomsSA, 3100, 2, 20, 6448, 5779.5, 4508.5
RoomsGreedy, 3100, 2, 20, 7923, 1554.0, 3098.0
Rooms, 3200, 2, 20, 4794, 5888.0, 4424.0
RoomsSA, 3200, 2, 20, 6243, 6083.0, 3967.0
RoomsGreedy, 3200, 2, 20, 8346, 1614.0, 3197.0
Rooms, 3300, 2, 20, 5612, 6102.5, 4979.5
RoomsSA, 3300, 2, 20, 6794, 5962.5, 4717.5
RoomsGreedy, 3300, 2, 20, 9234, 1665.0, 3297.0
Rooms, 3400, 2, 20, 5579, 6221.5, 5088.5
RoomsSA, 3400, 2, 20, 5752, 6089.5, 5361.0
RoomsGreedy, 3400, 2, 20, 9528, 1712.0, 3399.0
Rooms, 3500, 2, 20, 5569, 6444.0, 5345.0
RoomsSA, 3500, 2, 20, 5209, 6540.5, 4485.0
RoomsGreedy, 3500, 2, 20, 10112, 1760.0, 3497.0
Rooms, 3600, 2, 20, 6098, 6703.5, 5405.0
RoomsSA, 3600, 2, 20, 6787, 6654.5, 4868.0
RoomsGreedy, 3600, 2, 20, 10822, 1812.0, 3597.0
Rooms, 3700, 2, 20, 5521, 6915.5, 4740.0
RoomsSA, 3700, 2, 20, 4854, 6841.5, 4990.5
RoomsGreedy, 3700, 2, 20, 11299, 1854.0, 3695.0
Rooms, 3800, 2, 20, 6129, 6904.5, 5894.0
RoomsSA, 3800, 2, 20, 7295, 7045.5, 5116.0
RoomsGreedy, 3800, 2, 20, 11449, 1915.0, 3797.0
Rooms, 3900, 2, 20, 5622, 7345.5, 5515.5
RoomsSA, 3900, 2, 20, 7957, 7300.0, 5006.5
RoomsGreedy, 3900, 2, 20, 11559, 1962.0, 3894.0
Rooms, 4000, 2, 20, 5037, 7359.5, 5408.0
RoomsSA, 4000, 2, 20, 7155, 7526.0, 4865.0
RoomsGreedy, 4000, 2, 20, 12100, 2007.0, 3996.0
Rooms, 4100, 2, 20, 5972, 7660.0, 5084.0
RoomsSA, 4100, 2, 20, 7127, 7548.0, 5562.0
RoomsGreedy, 4100, 2, 20, 13161, 2063.0, 4098.0
Rooms, 4200, 2, 20, 6608, 7777.5, 5546.0
RoomsSA, 4200, 2, 20, 8452, 7852.5, 6066.0
RoomsGreedy, 4200, 2, 20, 13901, 2104.0, 4197.0
Rooms, 4300, 2, 20, 6672, 8046.5, 5671.0
RoomsSA, 4300, 2, 20, 7779, 7884.5, 6750.5
RoomsGreedy, 4300, 2, 20, 14364, 2159.0, 4299.0
Rooms, 4400, 2, 20, 7558, 8107.5, 6720.0
RoomsSA, 4400, 2, 20, 6086, 7988.0, 7076.5
